0,1,2,3,4,5,6,7,8,9,10
1.0,-1.6982910382225787,-0.905549600904369,0.9132475520046849,-0.4656410247931123,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.4441958741347956
1.0,1.3631396197271524,1.5088469354178944,0.9132475520046849,0.009721156609687052,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.7532162940060437
1.0,1.1140740746736149,-0.905549600904369,-1.0949933539979206,-1.6065102601598307,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.3583878599067483
1.0,-0.8576948236668898,1.5088469354178944,0.9132475520046849,-0.3705685885125524,-0.6953934861551795,0.6543244749247739,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.10331976258164417
1.0,0.04516777715218345,-0.905549600904369,0.9132475520046849,0.48508333801248643,1.7337771971889697,1.080251538844857,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,0.4696635210646198
1.0,1.217851385112589,-0.905549600904369,-1.0949933539979206,0.009721156609687052,1.0397284305192127,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.3807674603236448
1.0,0.3046110532496183,0.30164866725676276,-1.0949933539979206,0.8653730831347259,1.0397284305192127,1.0147451371603782,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.0979748408231713
1.0,0.055545508196080846,0.30164866725676276,-1.0949933539979206,-0.08535127967087282,-0.0013447194854226022,0.7632169755627864,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.9286503971720501
1.0,0.3046110532496183,1.5088469354178944,-1.0949933539979206,1.7210250096597648,-1.0424178694900579,1.556332066640475,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,0.5482603119132176
1.0,-1.1171380997643245,1.5088469354178944,0.9132475520046849,-1.6065102601598307,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.5289654463266887
1.0,0.5951875224787453,-0.905549600904369,-1.0949933539979206,-0.8459307699153518,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.0598380488419705
1.0,1.3631396197271524,-0.905549600904369,0.9132475520046849,-0.08535127967087282,1.3867528138540912,0.608946448770478,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.918688886502523
1.0,-0.7227843200962236,-0.905549600904369,0.9132475520046849,-0.8459307699153518,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.5493954876174519
1.0,1.6018274337367924,-0.905549600904369,0.9132475520046849,0.8653730831347259,-0.34836910282030104,1.418566308240045,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.3734043793160455
1.0,0.6470761776982322,-0.905549600904369,0.9132475520046849,2.291459627343124,-0.34836910282030104,0.9923614536525459,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.151801711821297
1.0,-2.663420025305036,0.30164866725676276,-1.0949933539979206,-0.4656410247931123,-0.0013447194854226022,0.478879894879577,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4440450298329297
1.0,-1.708668769266476,-0.905549600904369,0.9132475520046849,1.3407352645375252,-0.34836910282030104,1.9787557659532216,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.3252716428429114
1.0,-0.1831423058135592,-0.905549600904369,0.9132475520046849,-0.1804237159514327,-0.0013447194854226022,0.6283307936196917,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.188387786677966
1.0,1.3320064265954603,-0.905549600904369,-1.0949933539979206,-1.2262205150375913,-0.6953934861551795,1.028779089656255,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.2905809907865437
1.0,-0.4737187750426862,0.30164866725676276,0.9132475520046849,0.5801557742930463,-0.0013447194854226022,-0.1964501920048923,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.11689909982350398
1.0,-0.9614721341058636,-0.905549600904369,0.9132475520046849,0.5801557742930463,1.0397284305192127,-0.8335111320625989,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.2057683716486778
1.0,0.9999190331907436,-0.905549600904369,0.9132475520046849,0.10479359289024692,-0.6953934861551795,0.3073304683542051,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.2359236387595187
1.0,-1.8228238107493473,-0.905549600904369,-1.0949933539979206,0.10479359289024692,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.4277194762315468
1.0,0.8857639917078723,-0.905549600904369,0.9132475520046849,0.48508333801248643,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.7395022018541162
1.0,-0.24540869207694355,-0.905549600904369,0.9132475520046849,-1.321292951318151,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.661234802967889
1.0,-1.2728040654227855,-0.905549600904369,0.9132475520046849,-0.6557858973542321,1.3867528138540912,1.1430525636375046,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.1609938623298142
1.0,0.5848097914348479,-0.905549600904369,0.9132475520046849,-0.6557858973542321,1.7337771971889697,0.16830624618092818,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.2465889700582073
1.0,-0.21427549894525139,0.30164866725676276,0.9132475520046849,0.10479359289024692,-0.6953934861551795,0.509906950946363,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.8342414728809836
1.0,-1.5426250725641177,1.5088469354178944,0.9132475520046849,-0.7508583336347919,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.3698302015013812
1.0,0.08667870132777303,-0.905549600904369,0.9132475520046849,-0.4656410247931123,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.5776440305922927
1.0,-0.6605179338328393,1.5088469354178944,0.9132475520046849,-0.5607134610736721,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.5291181815035555
1.0,-0.7124065890523262,-0.905549600904369,-1.0949933539979206,0.48508333801248643,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.2692211905794384
1.0,-1.7916906176176552,1.5088469354178944,0.9132475520046849,-1.1311480787570314,-1.0424178694900579,1.5428399260284809,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.0452174157003236
1.0,-0.4322078508670966,-0.905549600904369,-1.0949933539979206,1.7210250096597648,0.6927040471843343,-0.06419109321508959,4.258683808012532,-1.5403510254545512,0.9748169889124099,0.2225064389400218
1.0,-0.6397624717450445,-0.905549600904369,0.9132475520046849,0.39001090173192654,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.751052349019844
1.0,0.8442530675322827,1.5088469354178944,-1.0949933539979206,-0.8459307699153518,-1.736466636159815,0.11555355827379082,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.7417516892582183
1.0,-1.8643347349249368,-0.905549600904369,0.9132475520046849,-0.9410032061959116,1.0397284305192127,0.4225000774164503,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.404725952486169
1.0,-1.075627175588735,-0.905549600904369,0.9132475520046849,1.7210250096597648,0.34567966384945586,0.0010168636255486775,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.5756072840363436
1.0,-1.9784897764078082,-0.905549600904369,-1.0949933539979206,-1.0360756424764714,1.0397284305192127,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.05074213206015732
1.0,1.2904955024198705,-0.905549600904369,0.9132475520046849,-0.2754961522319926,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.8163655416732737
1.0,0.16970054967895218,-0.905549600904369,0.9132475520046849,0.29493846545136665,-0.6953934861551795,1.1905600513921648,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.13401541562077637
1.0,-1.7398019623981682,-0.905549600904369,-1.0949933539979206,-0.9410032061959116,-0.34836910282030104,0.8647895720319667,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.1055592541437573
1.0,-1.366203644817862,-0.905549600904369,0.9132475520046849,-0.4656410247931123,-0.34836910282030104,0.9271285196683242,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.613097372093772
1.0,0.532921136215361,-0.905549600904369,0.9132475520046849,-0.1804237159514327,1.0397284305192127,0.4780807863948085,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.4567911176221725
1.0,1.3112509645076653,-0.905549600904369,0.9132475520046849,-0.4656410247931123,-0.0013447194854226022,1.0080826442194482,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.5647532991496407
1.0,-0.5878738165255575,-0.905549600904369,0.9132475520046849,1.2456628282569653,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.10274427200974007
1.0,-1.656780114046989,-0.905549600904369,0.9132475520046849,-0.9410032061959116,-1.3894422528249364,1.0965897929461808,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.6667291646510727
1.0,-0.13125365059407224,-0.905549600904369,0.9132475520046849,-0.3705685885125524,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.2179816382046484
1.0,0.13856735654726,-0.905549600904369,0.9132475520046849,-1.0360756424764714,1.0397284305192127,1.8460779797886104,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.29892710591800414
1.0,0.02441231506438867,-0.905549600904369,0.9132475520046849,0.10479359289024692,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,1.4507714191891499
1.0,0.32536651533741306,1.5088469354178944,0.9132475520046849,0.19986602917080679,-1.736466636159815,1.1649760913077847,-0.9166876736979731,0.6492026709982579,0.9748169889124099,1.1037063566893193
1.0,0.5536765983031557,1.5088469354178944,-1.0949933539979206,0.009721156609687052,1.0397284305192127,1.0887501720589439,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5430483817521765
1.0,0.6885871018738219,-0.905549600904369,0.9132475520046849,1.2456628282569653,1.0397284305192127,0.054007634946200624,2.533559980775697,0.6492026709982579,0.9748169889124099,-1.1824669217569914
1.0,-0.9614721341058636,-0.905549600904369,0.9132475520046849,1.2456628282569653,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.4969510307753016
1.0,-0.6916511269645315,-0.905549600904369,-1.0949933539979206,-0.6557858973542321,1.0397284305192127,1.0984136047574404,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.2353450103717578
1.0,0.10743416341556782,-0.905549600904369,-1.0949933539979206,0.009721156609687052,-0.0013447194854226022,0.9927551638837712,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-1.4054438398878741
1.0,-1.314314989598375,0.30164866725676276,-1.0949933539979206,0.770300646854166,-1.3894422528249364,0.6722300447859447,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.2140387745527238
1.0,1.2697400403320758,-0.905549600904369,-1.0949933539979206,-0.6557858973542321,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.2515475682176981
1.0,-0.11049818850627745,1.5088469354178944,-1.0949933539979206,-0.2754961522319926,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.02764654856008758
1.0,-1.4492254931690411,-0.905549600904369,-1.0949933539979206,0.19986602917080679,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.0013304321193637952
1.0,1.3942728128588446,1.5088469354178944,-1.0949933539979206,0.009721156609687052,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.008663781920740951
1.0,0.03479004610828606,-0.905549600904369,-1.0949933539979206,0.5801557742930463,-1.736466636159815,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.1544648281119625
1.0,-1.6671578450908864,-0.905549600904369,-1.0949933539979206,-0.2754961522319926,-1.736466636159815,-0.36397797819357575,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.06090255445317909
1.0,0.04516777715218345,1.5088469354178944,0.9132475520046849,0.770300646854166,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.6957330864542954
1.0,1.0414299573663333,1.5088469354178944,0.9132475520046849,0.8653730831347259,-0.0013447194854226022,0.6397661625235443,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.9769064133528509
1.0,0.7508534881372062,0.30164866725676276,0.9132475520046849,-0.8459307699153518,0.6927040471843343,0.6278373349240282,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.4816009331592295
1.0,-0.494474237130481,1.5088469354178944,-1.0949933539979206,3.052039117587603,1.7337771971889697,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.5138267068403467
1.0,0.33574424638131045,-0.905549600904369,-1.0949933539979206,-1.321292951318151,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.7745271357992726
1.0,1.3320064265954603,-0.905549600904369,-1.0949933539979206,-0.1804237159514327,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.4209346758783021
1.0,-0.6605179338328393,0.30164866725676276,-1.0949933539979206,-0.8459307699153518,-1.736466636159815,0.5451157572446019,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.6454812543891475
1.0,-0.8161838994913002,0.30164866725676276,-1.0949933539979206,0.770300646854166,-0.34836910282030104,1.2235651050988685,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,1.1059101171505183
1.0,0.667831639786027,-0.905549600904369,0.9132475520046849,-0.3705685885125524,-0.34836910282030104,1.0939785606724706,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.5859544392684446
1.0,-1.1897822170716064,-0.905549600904369,0.9132475520046849,-0.1804237159514327,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.3879425914252437
1.0,0.22158920489843914,-0.905549600904369,0.9132475520046849,2.4816044999042437,-1.736466636159815,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.25554858057315605
1.0,-0.3906969266915071,1.5088469354178944,-1.0949933539979206,-0.1804237159514327,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.6677905324464245
1.0,-0.5152296992182758,-0.905549600904369,-1.0949933539979206,1.6259525733792048,-0.6953934861551795,0.6371265907984609,2.533559980775697,0.6492026709982579,-1.0258335783783237,-1.673556032531254
1.0,-0.3076750783403279,-0.905549600904369,-1.0949933539979206,-0.8459307699153518,-1.0424178694900579,1.320629327151277,2.533559980775697,0.6492026709982579,-1.0258335783783237,0.7286972638080776
1.0,-0.05860953328679048,-0.905549600904369,0.9132475520046849,0.10479359289024692,-0.0013447194854226022,0.28144582188745726,0.8084361535388619,0.6492026709982579,0.9748169889124099,1.3742766767804653
1.0,0.7093425639616167,1.5088469354178944,0.9132475520046849,-0.4656410247931123,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.40656137484351396
1.0,1.2074736540686914,0.30164866725676276,0.9132475520046849,0.9604455194152858,-1.3894422528249364,0.9171498305870369,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.034180980860935406
1.0,-0.5982515475694549,-0.905549600904369,0.9132475520046849,-0.08535127967087282,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.5031254653457125
1.0,-0.5463628923499679,1.5088469354178944,-1.0949933539979206,0.9604455194152858,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.1870673627233943
1.0,0.04516777715218345,-0.905549600904369,-1.0949933539979206,3.4323288627098423,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.7239652057474637
1.0,0.34612197742520784,1.5088469354178944,-1.0949933539979206,0.39001090173192654,0.34567966384945586,0.659660457387582,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-0.5516713945452163
1.0,-0.12087591955017483,0.30164866725676276,-1.0949933539979206,3.4323288627098423,-1.3894422528249364,0.4836242712812315,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.22598290366757015
1.0,-0.5359851613060705,-0.905549600904369,0.9132475520046849,-0.4656410247931123,-1.736466636159815,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-1.6808573908592694
1.0,-0.7124065890523262,0.30164866725676276,-1.0949933539979206,-1.2262205150375913,1.7337771971889697,-0.05230117232000121,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.06327252326729546
1.0,0.36687743951300267,-0.905549600904369,-1.0949933539979206,-1.2262205150375913,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.1739855301153541
1.0,-0.13125365059407224,-0.905549600904369,-1.0949933539979206,-1.1311480787570314,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.4314135418597315
1.0,0.37725517055690005,-0.905549600904369,-1.0949933539979206,-0.6557858973542321,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.3418420171925967
1.0,0.2527223980301313,-0.905549600904369,-1.0949933539979206,-0.2754961522319926,-0.6953934861551795,0.24992274536669165,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.08759160675675037
1.0,0.5744320603909505,-0.905549600904369,-1.0949933539979206,-0.7508583336347919,-1.0424178694900579,0.10704611901549202,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.1566121673345847
1.0,1.8197597856586376,1.5088469354178944,0.9132475520046849,0.6752282105736062,-1.3894422528249364,1.7159646738084382,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5121364467496479
1.0,-0.03785407119899569,1.5088469354178944,-1.0949933539979206,1.3407352645375252,0.34567966384945586,0.5619740482841199,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.3670500009231766
1.0,0.003656852976593882,0.30164866725676276,0.9132475520046849,0.19986602917080679,1.3867528138540912,1.334226019524552,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.3551629885137193
1.0,-0.9614721341058636,1.5088469354178944,-1.0949933539979206,0.009721156609687052,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.36024850936643926
1.0,-0.25578642312084093,1.5088469354178944,-1.0949933539979206,-0.3705685885125524,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.5176297734478152
1.0,-1.1897822170716064,-0.905549600904369,0.9132475520046849,-0.1804237159514327,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.4366409162834097
1.0,-0.2765418852086357,-0.905549600904369,-1.0949933539979206,-0.1804237159514327,0.6927040471843343,0.6371297929963561,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.9031512803689733
1.0,1.5499387785173055,1.5088469354178944,0.9132475520046849,1.8160974459403245,-1.3894422528249364,0.06168186231214612,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.2161471624055327
1.0,0.055545508196080846,0.30164866725676276,0.9132475520046849,-0.8459307699153518,-1.3894422528249364,1.0192594356432565,0.8084361535388619,0.6492026709982579,0.9748169889124099,-1.3407454316812386
1.0,-0.027476340155098297,-0.905549600904369,-1.0949933539979206,-0.2754961522319926,1.0397284305192127,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,0.15210902794070902
1.0,0.06592323923997824,-0.905549600904369,0.9132475520046849,-0.9410032061959116,-0.34836910282030104,0.0666130869609905,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.3877774180573432
1.0,0.27347786011792613,-0.905549600904369,0.9132475520046849,-0.7508583336347919,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.7237724812288947
1.0,1.3112509645076653,-0.905549600904369,0.9132475520046849,-0.5607134610736721,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.26065330697479766
1.0,-1.5322473415202202,-0.905549600904369,-1.0949933539979206,-0.6557858973542321,1.0397284305192127,2.090420569419077,-0.9166876736979731,-1.5403510254545512,-1.0258335783783237,-1.4630770007492402
1.0,0.429143825776387,-0.905549600904369,0.9132475520046849,0.10479359289024692,-0.34836910282030104,0.8735567095395731,-0.9166876736979731,0.6492026709982579,0.9748169889124099,0.025865631920713943
1.0,0.38763290160079744,-0.905549600904369,0.9132475520046849,0.770300646854166,-1.3894422528249364,0.2845122465919824,2.533559980775697,0.6492026709982579,-1.0258335783783237,0.981427643099046
1.0,1.0829408815419228,1.5088469354178944,0.9132475520046849,-0.9410032061959116,-1.0424178694900579,0.6614147815045142,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.6611638571378413
1.0,0.38763290160079744,-0.905549600904369,0.9132475520046849,0.009721156609687052,0.6927040471843343,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.486807197715454
1.0,1.933914827141509,-0.905549600904369,0.9132475520046849,-0.7508583336347919,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.6031958290063946
1.0,0.9168971848395645,-0.905549600904369,0.9132475520046849,-0.2754961522319926,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5170546141789134
1.0,-0.4840965060865836,1.5088469354178944,0.9132475520046849,0.770300646854166,0.6927040471843343,1.065393660830524,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.5453095264405847
1.0,1.3838950818149471,-0.905549600904369,0.9132475520046849,-0.2754961522319926,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.671476506551152
1.0,1.2386068472003837,-0.905549600904369,-1.0949933539979206,-1.511437823879271,0.6927040471843343,1.2812248410607407,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.47710187813943944
1.0,0.27347786011792613,-0.905549600904369,0.9132475520046849,-0.08535127967087282,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-0.5888811292657371
1.0,-0.14163138163796962,-0.905549600904369,0.9132475520046849,-1.416365387598711,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,1.0808573161741788
1.0,-1.023738520369248,-0.905549600904369,-1.0949933539979206,-1.1311480787570314,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,1.0322269731969067
1.0,0.055545508196080846,-0.905549600904369,0.9132475520046849,1.0555179556958456,1.3867528138540912,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.0998778036728865
1.0,-0.3906969266915071,-0.905549600904369,-1.0949933539979206,-1.8917275690015103,-0.0013447194854226022,0.34172815792556827,0.8084361535388619,0.6492026709982579,-1.0258335783783237,0.3893231949178047
1.0,-0.3284305404281227,1.5088469354178944,0.9132475520046849,-1.7015826964403906,1.3867528138540912,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,0.9467302822376434
1.0,-0.7227843200962236,-0.905549600904369,0.9132475520046849,1.2456628282569653,-1.0424178694900579,1.2065199658121606,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.0351620087959457
1.0,0.6470761776982322,-0.905549600904369,0.9132475520046849,0.6752282105736062,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,0.8995254723587041
1.0,-0.21427549894525139,1.5088469354178944,0.9132475520046849,0.6752282105736062,1.3867528138540912,1.3550819344165441,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-0.12045954216862706
1.0,0.875386260663975,0.30164866725676276,0.9132475520046849,1.0555179556958456,1.3867528138540912,0.6437517781339109,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.476634439001717
1.0,-0.006720878067303511,-0.905549600904369,0.9132475520046849,-1.0360756424764714,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.7318398025954451
1.0,-1.1482712928960168,-0.905549600904369,0.9132475520046849,-0.1804237159514327,1.3867528138540912,0.6810239206459767,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-0.4673510856988107
1.0,-0.29729734729643054,-0.905549600904369,-1.0949933539979206,-1.416365387598711,0.6927040471843343,1.1538430098852466,0.8084361535388619,0.6492026709982579,0.9748169889124099,0.1571589863308887
1.0,-1.9058456591005264,-0.905549600904369,0.9132475520046849,0.6752282105736062,0.6927040471843343,0.2456343619453259,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-1.5556394606538817
1.0,-1.8747124659688343,-0.905549600904369,0.9132475520046849,0.29493846545136665,-0.6953934861551795,1.4225671342904143,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.5665473442185311
1.0,0.23196693594233653,0.30164866725676276,0.9132475520046849,0.48508333801248643,-0.6953934861551795,0.20494179175141142,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.46422357144428994
1.0,-1.3558259137739646,-0.905549600904369,0.9132475520046849,-1.6065102601598307,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.010481376219257293
1.0,-0.5567406233938653,1.5088469354178944,0.9132475520046849,0.009721156609687052,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,1.0205806859595923
1.0,1.0206744952785385,1.5088469354178944,-1.0949933539979206,-0.2754961522319926,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0.6492026709982579,0.9748169889124099,-0.7061575239424674
1.0,1.010296764234641,0.30164866725676276,-1.0949933539979206,-0.5607134610736721,1.7337771971889697,0.00944777035415019,-0.9166876736979731,-1.5403510254545512,0.9748169889124099,-1.2176730165915273
1.0,1.2801177713759733,-0.905549600904369,0.9132475520046849,0.10479359289024692,1.3867528138540912,0.8023186938423232,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,-0.525681104306014
1.0,-0.19352003685745658,-0.905549600904369,-1.0949933539979206,0.48508333801248643,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0.6492026709982579,-1.0258335783783237,-1.2287159863692474
1.0,0.19045601176674695,0.30164866725676276,-1.0949933539979206,-0.2754961522319926,-1.0424178694900579,0.1307185270662821,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-1.0747848394881416
1.0,0.1178118944594652,1.5088469354178944,0.9132475520046849,-0.5607134610736721,1.3867528138540912,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,-1.0258335783783237,-0.15503119740372223
1.0,0.6885871018738219,1.5088469354178944,0.9132475520046849,0.009721156609687052,0.34567966384945586,-1.2184705569895626,0.8084361535388619,-1.5403510254545512,0.9748169889124099,-0.6353470056567005
1.0,-0.21427549894525139,-0.905549600904369,-1.0949933539979206,-0.7508583336347919,1.0397284305192127,0.9860460789634645,-0.9166876736979731,0.6492026709982579,-1.0258335783783237,1.558468627861165
1.0,1.5810719716489976,-0.905549600904369,-1.0949933539979206,1.0555179556958456,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,0.6492026709982579,0.9748169889124099,-1.5975641126277993
